x	y 
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
0.50447035	0.54628986
